Attack;BCI attempt;BCIConfidence;BCIState;BCIThresholdBuffer;Email;Event;Framecount;Gamemode;GoblinName;InputNumber;Nr of Turns;Player Health;Player Mana;PlayerTurn;SessionID;Success BCI;Take Damage;Timestamp
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;36718;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:14.1813
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;36719;NULL;NULL;NULL;9;NULL;NULL;TRUE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:14.1993
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;36768;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:15.2247
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;37263;NULL;NULL;NULL;9;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:19.4711
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37263;NULL;NULL;NULL;9;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:19.4711
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37280;NULL;NULL;NULL;9;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:19.6204
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37399;NULL;NULL;NULL;9;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:20.6208
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;37402;NULL;NULL;NULL;9;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:20.6463
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;37557;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:21.9180
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;37558;NULL;NULL;NULL;10;NULL;NULL;TRUE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:21.9261
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;37728;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:25.3266
NULL;NULL;0.7534;ReceivingData;NULL;anonymous;MotorImagery;38059;NULL;NULL;6;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:28.1934
NULL;NULL;NULL;NULL;(0.652 0.686 0.706 0.737 0.800 0.791 0.765 0.753 );anonymous;NULL;38059;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:28.1945
NULL;NULL;0.6293;ReceivingData;NULL;anonymous;Rest;38170;NULL;NULL;6;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:29.1399
NULL;NULL;NULL;NULL;(0.690 0.695 0.692 0.653 0.629 0.695 0.686 0.719 );anonymous;NULL;38170;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:29.1409
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;38188;NULL;NULL;NULL;10;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:29.3002
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;38188;NULL;NULL;NULL;10;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:29.3012
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;38298;NULL;NULL;NULL;10;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:30.2756
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;38378;NULL;NULL;NULL;10;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:30.9802
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;38381;NULL;NULL;NULL;10;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:31.0032
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;38428;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:31.4102
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;38429;NULL;NULL;NULL;11;NULL;NULL;TRUE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:31.4179
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;38611;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:35.0559
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;38912;NULL;NULL;NULL;11;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:37.6781
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;38912;NULL;NULL;NULL;11;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:37.6781
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;38929;NULL;NULL;NULL;11;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:37.8272
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;38995;NULL;NULL;NULL;NULL;15.0000;1.0000;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;5;2023-12-05 10:11:38.3966
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;38996;NULL;NULL;NULL;11;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:38.4052
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;38999;NULL;NULL;NULL;11;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:38.4311
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;39016;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:38.5861
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;39017;NULL;NULL;NULL;12;NULL;NULL;TRUE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:38.5955
NULL;NULL;0.7090;ReceivingData;NULL;anonymous;MotorImagery;39024;NULL;NULL;7;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:38.7429
NULL;NULL;NULL;NULL;(0.722 0.696 0.709 0.651 0.676 0.681 0.712 0.713 );anonymous;NULL;39024;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:38.7429
NULL;NULL;0.6078;ReceivingData;NULL;anonymous;Rest;39120;NULL;NULL;7;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:40.6524
NULL;NULL;NULL;NULL;(0.655 0.608 0.802 0.805 0.785 0.764 0.737 0.660 );anonymous;NULL;39120;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:40.6524
4;NULL;NULL;NULL;NULL;anonymous;Player Attacking;39138;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:41.0162
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;39179;NULL;Goblin 2 Variant (2);NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:41.8116
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;39233;NULL;NULL;NULL;12;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:42.8364
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;39313;NULL;NULL;NULL;12;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:43.5129
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;39316;NULL;NULL;NULL;12;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:43.5353
NULL;NULL;0.6996;ReceivingData;NULL;anonymous;MotorImagery;39318;NULL;NULL;8;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:43.5655
NULL;NULL;NULL;NULL;(0.672 0.655 0.647 0.683 0.664 0.678 0.652 0.700 );anonymous;NULL;39318;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:43.5655
NULL;NULL;0.6182;ReceivingData;NULL;anonymous;Rest;39435;NULL;NULL;8;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:44.5063
NULL;NULL;NULL;NULL;(0.724 0.694 0.670 0.618 0.739 0.728 0.705 0.699 );anonymous;NULL;39435;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:44.5063
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;39471;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:44.8209
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;39472;NULL;NULL;NULL;13;NULL;NULL;TRUE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:44.8394
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;39569;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:46.7663
NULL;NULL;0.7331;ReceivingData;NULL;anonymous;MotorImagery;39644;NULL;NULL;9;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:47.3740
NULL;NULL;NULL;NULL;(0.655 0.714 0.722 0.731 0.733 0.655 0.651 0.654 );anonymous;NULL;39644;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:47.3740
NULL;NULL;0.5683;ReceivingData;NULL;anonymous;Rest;39703;NULL;NULL;9;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:47.8422
NULL;NULL;NULL;NULL;(0.720 0.705 0.667 0.568 0.733 0.758 0.726 0.728 );anonymous;NULL;39703;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:47.8422
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;40025;NULL;NULL;NULL;13;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:50.5212
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;40025;NULL;NULL;NULL;13;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:50.5212
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;40104;NULL;NULL;NULL;13;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:51.2022
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;40107;NULL;NULL;NULL;13;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:51.2278
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;40170;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:51.7753
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;40171;NULL;NULL;NULL;14;NULL;NULL;TRUE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:51.7831
NULL;NULL;0.7470;ReceivingData;NULL;anonymous;MotorImagery;40733;NULL;NULL;10;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:57.0156
NULL;NULL;NULL;NULL;(0.641 0.686 0.718 0.732 0.755 0.780 0.773 0.747 );anonymous;NULL;40733;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:57.0156
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;40733;NULL;NULL;NULL;NULL;15.0000;0.0000;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;5;2023-12-05 10:11:57.0156
NULL;20;NULL;NULL;NULL;anonymous;BciSuccess;40733;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;TRUE;NULL;2023-12-05 10:11:57.0166
NULL;NULL;0.6248;ReceivingData;NULL;anonymous;Rest;40778;NULL;NULL;10;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:57.9380
NULL;NULL;NULL;NULL;(0.670 0.674 0.652 0.642 0.625 0.700 0.693 0.665 );anonymous;NULL;40778;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:57.9380
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;40808;NULL;NULL;NULL;14;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:58.5324
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;40857;NULL;NULL;NULL;14;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:58.9712
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;40860;NULL;NULL;NULL;14;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:11:58.9959
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;41005;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:00.2982
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;41006;NULL;NULL;NULL;15;NULL;NULL;TRUE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:00.3154
5;NULL;NULL;NULL;NULL;anonymous;Player Attacking;41135;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:02.9337
NULL;NULL;0.6768;ReceivingData;NULL;anonymous;MotorImagery;41248;NULL;NULL;11;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:05.1733
NULL;NULL;NULL;NULL;(0.691 0.666 0.693 0.681 0.676 0.677 0.664 0.669 );anonymous;NULL;41248;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:05.1733
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;41249;NULL;NULL;NULL;15;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:05.1809
NULL;NULL;0.6377;ReceivingData;NULL;anonymous;Rest;41252;NULL;NULL;11;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:05.2182
NULL;NULL;NULL;NULL;(0.643 0.638 0.693 0.681 0.676 0.677 0.673 0.652 );anonymous;NULL;41252;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:05.2182
NULL;NULL;0.6677;ReceivingData;NULL;anonymous;MotorImagery;41302;NULL;NULL;12;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:05.6592
NULL;NULL;NULL;NULL;(0.663 0.668 0.683 0.744 0.721 0.697 0.688 0.670 );anonymous;NULL;41302;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:05.6592
NULL;NULL;0.6316;ReceivingData;NULL;anonymous;Rest;41411;NULL;NULL;12;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:06.6007
NULL;NULL;NULL;NULL;(0.731 0.735 0.741 0.712 0.646 0.657 0.632 0.709 );anonymous;NULL;41411;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:06.6007
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;41429;NULL;NULL;NULL;15;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:06.7557
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;41432;NULL;NULL;NULL;15;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:06.7800
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;41462;NULL;NULL;NULL;NULL;14.0000;0.0000;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;6;2023-12-05 10:12:07.0408
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;41463;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:07.0479
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;41464;NULL;NULL;NULL;16;NULL;NULL;TRUE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:07.0646
NULL;21;NULL;NULL;NULL;anonymous;BciFail;42829;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;FALSE;NULL;2023-12-05 10:12:19.8603
NULL;NULL;0.7878;ReceivingData;NULL;anonymous;MotorImagery;42866;NULL;NULL;13;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:20.5751
NULL;NULL;NULL;NULL;(0.655 0.691 0.713 0.748 0.770 0.774 0.806 0.788 );anonymous;NULL;42866;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:20.5751
NULL;NULL;0.6185;ReceivingData;NULL;anonymous;Rest;42890;NULL;NULL;13;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:21.0381
NULL;NULL;NULL;NULL;(0.725 0.699 0.695 0.697 0.711 0.671 0.619 0.788 );anonymous;NULL;42890;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:21.0381
NULL;NULL;0.7742;ReceivingData;NULL;anonymous;MotorImagery;43443;NULL;NULL;14;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:26.2790
NULL;NULL;NULL;NULL;(0.642 0.649 0.648 0.660 0.673 0.682 0.738 0.774 );anonymous;NULL;43443;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:26.2790
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;43443;NULL;NULL;NULL;NULL;14.0000;0.0000;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;6;2023-12-05 10:12:26.2790
NULL;22;NULL;NULL;NULL;anonymous;BciSuccess;43443;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;TRUE;NULL;2023-12-05 10:12:26.2804
NULL;NULL;0.6177;ReceivingData;NULL;anonymous;Rest;43491;NULL;NULL;14;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:27.2454
NULL;NULL;NULL;NULL;(0.739 0.708 0.691 0.666 0.662 0.618 0.766 0.721 );anonymous;NULL;43491;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:27.2454
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;43518;NULL;NULL;NULL;16;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:27.7829
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;43536;NULL;NULL;NULL;16;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:27.9505
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;43539;NULL;NULL;NULL;16;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:27.9770
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;43540;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:27.9996
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;43540;NULL;NULL;NULL;NULL;13.0000;1.0000;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;7;2023-12-05 10:12:28.0006
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;43541;NULL;NULL;NULL;17;NULL;NULL;TRUE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:28.0238
6;NULL;NULL;NULL;NULL;anonymous;Player Attacking;43716;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:31.5402
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;43757;NULL;Goblin 2 Variant (5);NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:32.3525
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;43810;NULL;NULL;NULL;17;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:33.3769
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;43852;NULL;NULL;NULL;17;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:33.7696
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;43856;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:33.8019
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;43857;NULL;NULL;NULL;18;NULL;NULL;TRUE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:33.8198
NULL;NULL;0.7156;ReceivingData;NULL;anonymous;MotorImagery;43970;NULL;NULL;15;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:35.9763
NULL;NULL;NULL;NULL;(0.700 0.716 0.676 0.668 0.704 0.706 0.698 0.721 );anonymous;NULL;43970;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:35.9763
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;44023;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:36.9889
NULL;NULL;0.6393;ReceivingData;NULL;anonymous;Rest;44061;NULL;NULL;15;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:37.3281
NULL;NULL;NULL;NULL;(0.639 0.695 0.699 0.694 0.701 0.716 0.686 0.674 );anonymous;NULL;44061;NULL;NULL;NULL;NULL;NULL;NULL;NULL;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:37.3281
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;44376;NULL;NULL;NULL;18;NULL;NULL;FALSE;d6ff11cf-c2bd-41b4-9a71-0e8303b4f62d;NULL;NULL;2023-12-05 10:12:40.0613
