Attack;BCI attempt;BCIConfidence;BCIState;BCIThresholdBuffer;Email;Event;Framecount;Gamemode;GoblinName;InputNumber;Nr of Turns;Player Health;Player Mana;PlayerTurn;SessionID;Success BCI;Take Damage;Timestamp
NULL;NULL;NULL;NULL;(0.700 0.673 0.625 0.724 0.725 0.683 0.686 0.680 );anonymous;NULL;13991;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:43:57.9631
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;14124;NULL;NULL;NULL;11;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:43:59.3633
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;14124;NULL;NULL;NULL;11;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:43:59.3633
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;14227;NULL;NULL;NULL;11;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:00.3498
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;14335;NULL;NULL;NULL;11;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:01.3239
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;14414;NULL;NULL;NULL;11;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:02.0403
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;14456;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:02.4689
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;14457;NULL;NULL;NULL;12;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:02.4783
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;14488;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:03.2407
NULL;NULL;0.6604;ReceivingData;NULL;anonymous;MotorImagery;14637;NULL;NULL;7;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:04.7182
NULL;NULL;NULL;NULL;(0.642 0.663 0.648 0.650 0.664 0.672 0.669 0.660 );anonymous;NULL;14637;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:04.7182
NULL;NULL;0.5609;ReceivingData;NULL;anonymous;Rest;14639;NULL;NULL;7;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:04.7382
NULL;NULL;NULL;NULL;(0.646 0.561 0.648 0.650 0.664 0.672 0.669 0.660 );anonymous;NULL;14639;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:04.7382
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;14774;NULL;NULL;NULL;12;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:06.0866
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;14774;NULL;NULL;NULL;12;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:06.0866
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;14790;NULL;NULL;NULL;12;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:06.2533
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;14819;NULL;NULL;NULL;12;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:06.5557
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;14891;NULL;NULL;NULL;12;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:07.2783
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;14907;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:07.4292
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;14908;NULL;NULL;NULL;13;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:07.4392
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;14998;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:09.4054
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;15248;NULL;NULL;NULL;13;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:11.8773
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;15248;NULL;NULL;NULL;13;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:11.8773
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;15314;NULL;NULL;NULL;13;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:12.5707
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;15415;NULL;NULL;NULL;13;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:13.5998
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;15485;NULL;NULL;NULL;13;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:14.3158
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;15612;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:15.6056
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;15613;NULL;NULL;NULL;14;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:15.6167
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;15647;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:16.4160
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;15938;NULL;NULL;NULL;14;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:19.3085
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;15938;NULL;NULL;NULL;14;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:19.3085
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;16003;NULL;NULL;NULL;14;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:19.9932
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;16018;NULL;NULL;NULL;14;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:20.1588
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;16060;NULL;NULL;NULL;14;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:20.5913
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;16112;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:21.1314
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;16113;NULL;NULL;NULL;15;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:21.1416
NULL;NULL;0.6824;ReceivingData;NULL;anonymous;MotorImagery;16169;NULL;NULL;8;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:22.4528
NULL;NULL;NULL;NULL;(0.698 0.712 0.669 0.686 0.645 0.679 0.682 0.665 );anonymous;NULL;16169;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:22.4528
3;NULL;NULL;NULL;NULL;anonymous;Player Attacking;16178;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:22.6583
NULL;NULL;0.6032;ReceivingData;NULL;anonymous;Rest;16186;NULL;NULL;8;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:22.8544
NULL;NULL;NULL;NULL;(0.688 0.689 0.693 0.671 0.603 0.679 0.682 0.701 );anonymous;NULL;16186;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:22.8544
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;16265;NULL;NULL;NULL;15;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:24.7025
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;16306;NULL;NULL;NULL;15;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:25.1334
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;16403;NULL;NULL;NULL;15;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:26.1083
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;16416;NULL;NULL;NULL;NULL;18.0000;0.0000;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;2;2023-12-07 12:44:26.2481
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;16418;NULL;NULL;NULL;15;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:26.2631
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;16547;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:27.5691
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;16548;NULL;NULL;NULL;16;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:27.5799
NULL;NULL;0.6652;ReceivingData;NULL;anonymous;MotorImagery;16842;NULL;NULL;9;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:30.4584
NULL;NULL;NULL;NULL;(0.672 0.699 0.665 0.643 0.666 0.683 0.677 0.676 );anonymous;NULL;16842;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:30.4584
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;16842;NULL;NULL;NULL;NULL;18.0000;0.0000;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;2;2023-12-07 12:44:30.4584
NULL;4;NULL;NULL;NULL;anonymous;BciSuccess;16842;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;TRUE;NULL;2023-12-07 12:44:30.4594
NULL;NULL;0.6263;ReceivingData;NULL;anonymous;Rest;16845;NULL;NULL;9;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:30.5349
NULL;NULL;NULL;NULL;(0.672 0.699 0.665 0.671 0.657 0.626 0.677 0.676 );anonymous;NULL;16845;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:30.5349
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;16905;NULL;NULL;NULL;16;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:31.9715
NULL;NULL;0.7429;ReceivingData;NULL;anonymous;MotorImagery;17045;NULL;NULL;10;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:33.3913
NULL;NULL;NULL;NULL;(0.720 0.737 0.723 0.731 0.734 0.743 0.652 0.703 );anonymous;NULL;17045;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:33.3913
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;17064;NULL;NULL;NULL;16;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:33.5719
NULL;NULL;0.6026;ReceivingData;NULL;anonymous;Rest;17091;NULL;NULL;10;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:33.8647
NULL;NULL;NULL;NULL;(0.707 0.720 0.709 0.671 0.651 0.603 0.758 0.715 );anonymous;NULL;17091;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:33.8647
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;17106;NULL;NULL;NULL;16;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:34.0173
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;17107;NULL;NULL;NULL;NULL;17.0000;1.0000;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;3;2023-12-07 12:44:34.0358
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;17108;NULL;NULL;NULL;16;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:34.0469
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;17149;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:34.4771
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;17150;NULL;NULL;NULL;17;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:34.4989
4;NULL;NULL;NULL;NULL;anonymous;Player Attacking;17197;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:35.6833
NULL;NULL;NULL;NULL;NULL;anonymous;Goblin Death;17237;NULL;Goblin 2 Variant (4);NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:36.4945
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;17281;NULL;NULL;NULL;17;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:37.5131
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;17297;NULL;NULL;NULL;17;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:37.6823
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;17371;NULL;NULL;NULL;17;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:38.3944
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;17385;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:38.5457
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;17386;NULL;NULL;NULL;18;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:38.5658
NULL;NULL;0.6678;ReceivingData;NULL;anonymous;MotorImagery;17959;NULL;NULL;11;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:44.3892
NULL;NULL;NULL;NULL;(0.683 0.668 0.654 0.668 0.657 0.658 0.654 0.660 );anonymous;NULL;17959;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:44.3892
NULL;NULL;NULL;NULL;NULL;anonymous;RegenMana;17959;NULL;NULL;NULL;NULL;17.0000;0.0000;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;3;2023-12-07 12:44:44.3902
NULL;5;NULL;NULL;NULL;anonymous;BciSuccess;17959;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;TRUE;NULL;2023-12-07 12:44:44.3902
NULL;NULL;0.6248;ReceivingData;NULL;anonymous;Rest;17999;NULL;NULL;11;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:45.3498
NULL;NULL;NULL;NULL;(0.625 0.745 0.753 0.765 0.726 0.675 0.657 0.663 );anonymous;NULL;17999;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:45.3498
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;18022;NULL;NULL;NULL;18;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:45.8971
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;18061;NULL;NULL;NULL;18;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:46.3036
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;18133;NULL;NULL;NULL;18;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:47.0378
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;18263;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:48.3477
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;18264;NULL;NULL;NULL;19;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:48.3815
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;18304;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:49.3688
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;18622;NULL;NULL;NULL;19;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:52.5417
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;18622;NULL;NULL;NULL;19;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:52.5417
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;18753;NULL;NULL;NULL;19;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:53.8370
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;18883;NULL;NULL;NULL;19;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:55.1549
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;18937;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:55.7145
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;18938;NULL;NULL;NULL;20;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:55.7232
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;19007;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:57.4146
NULL;NULL;0.7636;ReceivingData;NULL;anonymous;MotorImagery;19105;NULL;NULL;12;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:58.3924
NULL;NULL;NULL;NULL;(0.711 0.695 0.721 0.764 0.656 0.659 0.704 0.696 );anonymous;NULL;19105;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:58.3938
NULL;NULL;0.6148;ReceivingData;NULL;anonymous;Rest;19108;NULL;NULL;12;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:58.4235
NULL;NULL;NULL;NULL;(0.711 0.695 0.721 0.764 0.727 0.669 0.615 0.696 );anonymous;NULL;19108;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:44:58.4235
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;19450;NULL;NULL;NULL;20;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:01.8983
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;19450;NULL;NULL;NULL;20;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:01.8983
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;19465;NULL;NULL;NULL;20;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:02.0666
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;19537;NULL;NULL;NULL;20;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:02.8094
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;19628;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:03.7647
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;19629;NULL;NULL;NULL;21;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:03.7726
NULL;NULL;NULL;NULL;NULL;anonymous;Player Moving;19699;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:05.4632
NULL;NULL;NULL;NULL;NULL;anonymous;End Player Turn;19865;NULL;NULL;NULL;21;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:07.1700
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;19865;NULL;NULL;NULL;21;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:07.1700
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;19994;NULL;NULL;NULL;21;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:08.4526
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;20065;NULL;NULL;NULL;21;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:09.1848
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;20150;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:10.0590
NULL;NULL;NULL;NULL;NULL;anonymous;Start Player Turn;20151;NULL;NULL;NULL;22;NULL;NULL;TRUE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:10.0690
NULL;NULL;0.6988;ReceivingData;NULL;anonymous;MotorImagery;20172;NULL;NULL;13;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:10.5751
NULL;NULL;NULL;NULL;(0.678 0.677 0.696 0.713 0.706 0.699 0.646 0.677 );anonymous;NULL;20172;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:10.5751
NULL;NULL;0.6295;ReceivingData;NULL;anonymous;Rest;20177;NULL;NULL;13;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:10.6949
NULL;NULL;NULL;NULL;(0.665 0.677 0.630 0.713 0.706 0.699 0.670 0.665 );anonymous;NULL;20177;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:10.6958
5;NULL;NULL;NULL;NULL;anonymous;Player Attacking;20236;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:12.1371
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;20323;NULL;NULL;NULL;22;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:14.1631
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;20339;NULL;NULL;NULL;22;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:14.3402
NULL;NULL;NULL;NULL;NULL;anonymous;Start Goblin Turn;20438;NULL;NULL;NULL;22;NULL;NULL;FALSE;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:15.3237
NULL;NULL;NULL;NULL;NULL;anonymous;Player Hurt;20451;NULL;NULL;NULL;NULL;16.0000;0.0000;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;4;2023-12-07 12:45:15.4677
NULL;NULL;NULL;NULL;NULL;anonymous;End Goblin Turn;20453;NULL;NULL;NULL;NULL;NULL;NULL;NULL;55dc32b9-d0a3-4543-8182-7da14b07e274;NULL;NULL;2023-12-07 12:45:15.4880
